test_before,test_after
0.5250769853591919,2.2994749546051025
0.5429864525794983,2.5520362854003906
0.5408328771591187,2.4517757892608643
0.49668875336647034,2.7593820095062256
0.6129439473152161,2.848386526107788
0.7028293609619141,3.135700225830078
0.7279344797134399,4.422202110290527
1.3520822525024414,2.8303587436676025
0.9451109170913696,3.6350417137145996
1.2374886274337769,4.0218377113342285
1.3768116235733032,2.8985507488250732
1.1248185634613037,3.3744559288024902
1.3557482957839966,3.940708637237549
1.9241241216659546,3.5033578872680664
1.9169923067092896,4.857621192932129
1.692139744758606,4.585152626037598
2.551574468612671,4.578356742858887
2.018181800842285,4.454545497894287
2.8161134719848633,4.569190979003906
2.944403886795044,4.590343475341797
2.864394426345825,3.9883975982666016
3.320631504058838,4.80856466293335
3.2088470458984375,5.34807825088501
2.511291742324829,5.293586254119873
3.6592025756835938,4.696887016296387
3.1855204105377197,4.705882549285889
2.772204875946045,7.222323894500732
3.408267021179199,5.20304536819458
5.172102928161621,6.50567626953125
4.55449104309082,6.181095123291016
4.300489902496338,6.1694793701171875
4.2015275955200195,6.1113128662109375
3.6140224933624268,5.240332126617432
3.3652079105377197,7.134976387023926
5.234058380126953,7.611500263214111
4.663774490356445,7.248734474182129
4.616772174835205,7.087466239929199
5.413724422454834,6.644939422607422
6.599168300628662,6.942686557769775
5.993461608886719,7.809661865234375
6.753812789916992,7.443717956542969
5.441176414489746,6.654411315917969
5.966064929962158,6.805327415466309
7.395965576171875,8.54079532623291
7.6283440589904785,7.357194423675537
6.6056718826293945,9.13083267211914
6.573705196380615,7.442955493927002
6.286765098571777,8.235294342041016
8.120903015136719,8.81281852722168
7.9453535079956055,8.592486381530762
8.17951488494873,10.33297061920166
8.47703742980957,9.148665428161621
8.650519371032715,9.834274291992188
7.746225357055664,9.777138710021973
8.601956367492676,8.964143753051758
8.809135437011719,10.62171459197998
8.971118927001953,10.920577049255371
9.366491317749023,10.092576026916504
8.954414367675781,10.220694541931152
8.9175443649292,10.170722961425781
9.099099159240723,10.45044994354248
8.31497859954834,10.242290496826172
9.022013664245605,11.349693298339844
10.229947090148926,9.958355903625488
9.561753273010254,10.666425704956055
9.702174186706543,12.04092788696289
9.6195650100708,10.543478012084961
10.445300102233887,10.133772850036621
9.421607971191406,11.458711624145508
9.591280937194824,11.444141387939453
8.144712448120117,11.539888381958008
10.056169509887695,11.632542610168457
10.49972915649414,10.950748443603516
9.89169692993164,11.57039737701416
10.036166191101074,12.549728393554688
10.834685325622559,12.042545318603516
10.093253135681152,11.464618682861328
10.92406177520752,11.143641471862793
10.198915481567383,12.097649574279785
10.582010269165039,11.439518928527832
11.090808868408203,12.47944450378418
10.362504005432129,12.321494102478027
12.026001930236816,12.351029396057129
11.068909645080566,12.244528770446777
10.30214786529541,11.266836166381836
11.432732582092285,11.46914291381836
11.278059005737305,13.196958541870117
10.390314102172852,11.6190824508667
11.347262382507324,14.085014343261719
11.554431915283203,12.926520347595215
10.523446083068848,12.758996963500977
11.6949462890625,13.282248497009277
10.429448127746582,12.847347259521484
11.543355941772461,13.961097717285156
11.757269859313965,13.780024528503418
11.917659759521484,13.163596153259277
11.994880676269531,13.750227928161621
10.473587989807129,11.912569046020508
11.211437225341797,12.227238655090332
10.571737289428711,11.039194107055664
11.820159912109375,13.5424222946167
10.82558822631836,12.465828895568848
11.27067756652832,13.85202693939209
11.328194618225098,13.640438079833984
11.28561019897461,12.892621994018555
12.00365924835205,13.394327163696289
11.21835708618164,14.223274230957031
11.052726745605469,13.62565803527832
10.828608512878418,12.474848747253418
11.52301025390625,12.673483848571777
11.415689468383789,12.822362899780273
11.585476875305176,14.431673049926758
11.197540283203125,12.06584644317627
11.062670707702637,13.623978614807129
12.092514991760254,12.456747055053711
11.214104652404785,13.595056533813477
11.183496475219727,12.812159538269043
10.727272987365723,11.872727394104004
9.97826862335205,12.586019515991211
11.341330528259277,12.195565223693848
10.298699378967285,13.560564994812012
11.674290657043457,13.174748420715332
11.419753074645996,12.127814292907715
11.07866382598877,12.465778350830078
11.524434089660645,13.931436538696289
11.29737663269043,12.226675987243652
11.909989356994629,13.318697929382324
11.127379417419434,11.548316955566406
11.203169822692871,12.5
10.799566268920898,12.717077255249023
10.73508071899414,12.518194198608398
11.604893684387207,11.514933586120605
10.49653148651123,12.851405143737793
12.047101974487305,13.38768196105957
11.174626350402832,11.709385871887207
12.079678535461426,13.23099422454834
11.189826965332031,11.771117210388184
11.247517585754395,13.341758728027344
10.634429931640625,12.65224552154541
10.635984420776367,12.447907447814941
11.34399700164795,12.281669616699219
11.371841430664062,12.63537883758545
11.189699172973633,12.694957733154297
10.3081636428833,12.849162101745605
11.498194694519043,11.371841430664062
10.211459159851074,11.2416410446167
11.278059005737305,12.472846031188965
10.86916732788086,12.204940795898438
10.520587921142578,12.987483978271484
11.008676528930664,13.955169677734375
11.115180969238281,13.166086196899414
11.55031681060791,13.200362205505371
11.87115478515625,13.101701736450195
11.343392372131348,13.361207008361816
10.501453399658203,12.063953399658203
10.678027153015137,11.874547004699707
10.449663162231445,13.708355903625488
11.598404884338379,12.90322494506836
11.008676528930664,12.34634780883789
11.042722702026367,13.414192199707031
11.347262382507324,13.292508125305176
10.416291236877441,11.64173698425293
10.475142478942871,12.566500663757324
11.010503768920898,12.604129791259766
11.711384773254395,13.633068084716797
11.173288345336914,12.684200286865234
11.655097007751465,12.05699634552002
10.461760520935059,13.059163093566895
11.269898414611816,12.391461372375488
10.729223251342773,13.402436256408691
12.081750869750977,14.035087585449219
11.565377235412598,12.98342514038086
11.45945930480957,14.036035537719727
10.867992401123047,12.839059829711914
10.964117050170898,12.649510383605957
10.897552490234375,11.731640815734863
11.359971046447754,13.384697914123535
10.299247741699219,11.786304473876953
10.698609352111816,12.0519380569458
10.470355033874512,13.353757858276367
11.263484954833984,12.579997062683105
10.94996452331543,12.69035530090332
11.332117080688477,12.82846736907959
11.35075855255127,12.11844253540039
10.384615898132324,11.868131637573242
10.778332710266113,13.292659759521484
10.747408866882324,13.402436256408691
10.148604393005371,12.740123748779297
10.175374031066895,12.952136993408203
10.693323135375977,13.426264762878418
10.785378456115723,13.355049133300781
9.550766944885254,12.837837219238281
10.61209774017334,12.477363586425781
11.133491516113281,13.349204063415527
12.24196720123291,14.378028869628906
10.522482872009277,13.69015121459961
10.312841415405273,12.313568115234375
9.520308494567871,11.505237579345703
11.066325187683105,13.411505699157715
10.620589256286621,12.827936172485352
