test_before,test_after
0.5591126084327698,14.13563060760498
0.6525285243988037,14.033895492553711
0.710709810256958,15.179689407348633
1.5095018148422241,15.54427433013916
1.2073732614517212,16.543779373168945
1.8793904781341553,16.111669540405273
2.5295486450195312,18.996238708496094
2.537836790084839,20.953304290771484
7.58300256729126,28.053951263427734
10.95539665222168,30.831422805786133
14.008328437805176,32.48490905761719
15.380718231201172,33.46998977661133
19.451967239379883,33.23082733154297
20.06625747680664,32.99590301513672
21.470508575439453,31.948333740234375
21.17959976196289,31.663915634155273
23.394203186035156,32.901790618896484
25.71232032775879,32.690982818603516
25.087202072143555,31.938108444213867
26.47018051147461,32.29075241088867
26.763465881347656,32.19586181640625
28.189346313476562,32.99542999267578
27.231487274169922,31.011730194091797
27.721961975097656,31.881622314453125
28.257856369018555,30.988910675048828
29.326465606689453,31.72064781188965
29.65836524963379,31.917789459228516
28.849727630615234,30.797805786132812
29.35957908630371,30.962940216064453
30.310571670532227,31.522441864013672
30.792627334594727,31.68694305419922
30.245849609375,30.581510543823242
31.745819091796875,32.298973083496094
30.067432403564453,30.929309844970703
31.290668487548828,31.994831085205078
31.35802459716797,32.01188659667969
30.56197166442871,31.023866653442383
30.961660385131836,31.18372344970703
31.214824676513672,31.388696670532227
30.969655990600586,31.26169204711914
30.166698455810547,30.471410751342773
31.535213470458984,31.80470848083496
31.12626075744629,31.317705154418945
31.52049446105957,31.47641944885254
31.68565559387207,31.878530502319336
31.31895637512207,31.346426010131836
31.41530418395996,31.369781494140625
30.84775161743164,31.040006637573242
30.907779693603516,30.8492431640625
30.876632690429688,30.960586547851562
31.803529739379883,31.85800552368164
31.964387893676758,32.12991714477539
30.628759384155273,30.673959732055664
32.5,32.66941452026367
31.388940811157227,31.38434600830078
32.082767486572266,32.26466369628906
31.27237319946289,31.17939567565918
32.89891815185547,32.86713409423828
31.207815170288086,31.269983291625977
32.164894104003906,32.19231414794922
31.620481491088867,31.67490577697754
29.622211456298828,29.695039749145508
31.807491302490234,31.947711944580078
32.55730438232422,32.58427047729492
32.113948822021484,32.20438766479492
32.08298873901367,32.165428161621094
32.41230773925781,32.502017974853516
32.05949783325195,32.1535758972168
32.12692642211914,32.10369873046875
31.94209098815918,31.923765182495117
30.682533264160156,30.632946014404297
30.296024322509766,30.441089630126953
30.905973434448242,30.928531646728516
32.490299224853516,32.46353530883789
32.3036003112793,32.371246337890625
32.0467529296875,32.03316116333008
31.420862197875977,31.354507446289062
32.25542449951172,32.38277053833008
31.005712509155273,31.014781951904297
30.843835830688477,30.870651245117188
32.322017669677734,32.43339538574219
31.566635131835938,31.598127365112305
31.736818313598633,31.706029891967773
31.412168502807617,31.36766242980957
31.951433181762695,32.08993148803711
32.052433013916016,32.04794692993164
31.698284149169922,31.756999969482422
32.236572265625,32.236572265625
32.52099609375,32.57119369506836
31.306739807128906,31.311325073242188
30.655305862426758,30.806976318359375
32.104740142822266,32.127349853515625
32.03514099121094,32.03514099121094
30.792213439941406,30.79688262939453
31.72511100769043,31.674951553344727
32.00320816040039,32.02550506591797
30.80551528930664,30.819120407104492
31.571044921875,31.66204071044922
31.144329071044922,31.153444290161133
31.252002716064453,31.35271453857422
31.930017471313477,31.939128875732422
31.598630905151367,31.60313606262207
31.650362014770508,31.659379959106445
32.44416809082031,32.385982513427734
32.68468475341797,32.68918991088867
31.41932487487793,31.41932487487793
30.79700469970703,30.823749542236328
32.418174743652344,32.37345886230469
31.78359031677246,31.806650161743164
32.06363296508789,32.045711517333984
31.430477142333984,31.555063247680664
32.4385986328125,32.38043975830078
31.343215942382812,31.3845157623291
30.934608459472656,30.930137634277344
32.08372116088867,32.1238899230957
31.453779220581055,31.476173400878906
31.122285842895508,31.13612174987793
30.924028396606445,30.93787384033203
31.139341354370117,31.10392951965332
31.80357551574707,31.708532333374023
31.850221633911133,31.8906307220459
31.54929542541504,31.522035598754883
31.624481201171875,31.656694412231445
31.67008399963379,31.742992401123047
30.855560302734375,30.932798385620117
31.49340057373047,31.447093963623047
31.87587547302246,31.871356964111328
31.051918029785156,31.056434631347656
32.557003021240234,32.49489974975586
32.588191986083984,32.57459259033203
32.030723571777344,32.057525634765625
30.306941986083984,30.274681091308594
32.57289505004883,32.58189392089844
32.831748962402344,32.831748962402344
31.338531494140625,31.407743453979492
32.191688537597656,32.22369384765625
31.30584716796875,31.30584716796875
30.984569549560547,31.011878967285156
32.156734466552734,32.09196853637695
31.412330627441406,31.412330627441406
31.053823471069336,31.07191276550293
32.69636154174805,32.771297454833984
32.13001251220703,32.02531051635742
31.999095916748047,32.02622985839844
32.218318939208984,32.263954162597656
31.478134155273438,31.45102882385254
32.166446685791016,32.233856201171875
31.63246726989746,31.673324584960938
32.338218688964844,32.392333984375
32.10272216796875,32.09820556640625
30.86482048034668,30.910673141479492
31.788822174072266,31.756061553955078
31.195045471191406,31.231489181518555
31.136062622070312,31.126972198486328
32.24509811401367,32.218299865722656
31.5393009185791,31.521146774291992
30.97305679321289,30.99095916748047
30.343589782714844,30.348190307617188
31.660476684570312,31.633298873901367
32.284664154052734,32.24881362915039
31.538217544555664,31.524721145629883
32.13703918457031,32.08725357055664
