test_before,test_after
1.1198946237564087,6.126482009887695
1.4650766849517822,6.950595855712891
1.5526924133300781,6.60720157623291
1.4867485761642456,7.239819526672363
1.0094212293624878,4.643337726593018
0.6521030068397522,5.151613712310791
1.4421501159667969,5.604719638824463
1.475409746170044,6.163934230804443
1.4333332777023315,5.6666669845581055
0.7042253613471985,6.60630464553833
1.420079231262207,5.845442295074463
1.5269765853881836,5.022056579589844
3.10965633392334,9.492634773254395
2.935356378555298,8.872031211853027
1.4237288236618042,6.372881889343262
1.329696536064148,6.8189568519592285
0.957095742225647,7.4257426261901855
1.2016022205352783,7.309745788574219
3.2931203842163086,9.455493927001953
2.9855751991271973,7.4136199951171875
2.535301685333252,8.632862091064453
1.6542328596115112,7.654881477355957
3.9473681449890137,9.581645965576172
0.9618573784828186,7.462686538696289
5.287057876586914,10.314628601074219
3.586848020553589,7.771504878997803
2.7955541610717773,9.834961891174316
2.25538969039917,7.462686538696289
3.8162782192230225,10.030394554138184
4.065040588378906,10.6016263961792
3.553126096725464,7.4820637702941895
3.9972667694091797,8.814486503601074
3.2536520957946777,8.034528732299805
3.4518468379974365,10.251984596252441
3.623433828353882,11.073484420776367
3.6320433616638184,11.50712776184082
4.855337142944336,13.96741008758545
6.304278373718262,16.53264808654785
6.028833389282227,16.2188720703125
7.625708103179932,17.848817825317383
4.096465110778809,12.553683280944824
5.197434902191162,10.462368965148926
5.643798351287842,12.301453590393066
6.945796966552734,13.274910926818848
8.053244590759277,15.37437629699707
7.995985507965088,17.363666534423828
8.534136772155762,16.331995010375977
7.166666507720947,19.200000762939453
9.66200065612793,18.470468521118164
7.126284599304199,21.577726364135742
7.476016998291016,21.270261764526367
12.961695671081543,19.972640991210938
12.537917137145996,24.266935348510742
12.805899620056152,23.097553253173828
14.636574745178223,24.825754165649414
13.331138610839844,26.102697372436523
13.61729621887207,24.233623504638672
13.784806251525879,26.64145851135254
14.368799209594727,26.582279205322266
13.908629417419434,29.373943328857422
19.157472610473633,26.947509765625
12.74926471710205,27.1330509185791
16.974674224853516,29.36345100402832
13.344426155090332,25.391016006469727
14.664018630981445,27.044025421142578
16.406509399414062,28.429094314575195
19.430484771728516,28.576213836669922
17.254364013671875,28.209516525268555
18.364564895629883,29.812606811523438
18.099395751953125,29.75151252746582
18.986083984375,32.074222564697266
18.842529296875,27.7927303314209
16.093910217285156,27.73052215576172
